,Date,Mag,Price_Day_0,Price_Day_7,Price_Day_14,Price_Day_30,Appr_Day_7,Appr_Day_14,Appr_Day_30
1289,2000-05-12,7.2,1420.959961,1406.949951,1378.02002,1446.0,-0.985953889238401,-3.0218966176767657,1.762191735675512
1290,2000-06-04,7.9,1467.630005,1446.0,1486.0,1446.22998,-1.4738050412099597,1.251677530264177,-1.4581348791652644
1291,2000-06-04,6.7,1467.630005,1446.0,1486.0,1446.22998,-1.4738050412099597,1.251677530264177,-1.4581348791652644
1292,2000-06-07,6.7,1471.359985,1470.540039,1479.130005,1478.900024,-0.05572708299526527,0.528084226784238,0.512453721513976
1293,2000-06-18,7.9,1486.0,1455.310059,1469.540039,1493.73999,-2.065271938088835,-1.107668977119786,0.5208606998654128
1294,2000-08-04,6.8,1462.930054,1471.839966,1491.719971,1507.079956,0.6090456598138955,1.9679626460117867,3.0179092895988937
1295,2000-08-06,7.4,1479.319946,1491.560059,1499.47998,1507.079956,0.8274148559340683,1.362790656241175,1.8765386132365423
1296,2000-08-28,6.8,1514.089966,1507.079956,1489.26001,1426.569946,-0.4629850377067994,-1.6399260650010832,-5.780371177758663
1297,2000-10-04,7.0,1434.319946,1364.589966,1342.130005,1426.689941,-4.8615359630507475,-6.427432126081588,-0.5319597640176708
1298,2000-10-06,6.7,1408.98999,1374.170044,1396.930054,1432.189941,-2.4712699342881828,-0.855927727350292,1.6465660625452743
1299,2000-10-25,6.8,1364.900024,1421.219971,1409.280029,1341.77002,4.1263056641282585,3.2515205670477725,-1.6946299064612003
1300,2000-10-29,7.0,1398.660034,1432.189941,1351.26001,1336.089966,2.3972878458611975,-3.3889596362056364,-4.4735723105676435
1301,2000-11-07,6.8,1431.869995,1382.949951,1347.349976,1343.550049,-3.4165143602998653,-5.9027718504569995,-6.168153974062434
1302,2000-11-16,8.0,1372.319946,1341.77002,1314.949951,1322.73999,-2.2261518597792165,-4.180511634128797,-3.6128569102645716
1303,2000-11-16,7.8,1372.319946,1341.77002,1314.949951,1322.73999,-2.2261518597792165,-4.180511634128797,-3.6128569102645716
1304,2000-11-17,7.8,1367.719971,1341.77002,1315.22998,1322.73999,-1.8973146221610633,-3.8377732366971427,-3.2886834990873988
1305,2000-11-18,6.8,1342.619995,1348.969971,1324.969971,1322.73999,0.4729540766298486,-1.3145956462535797,-1.4806873928612976
1306,2000-11-25,6.8,1348.969971,1324.969971,1380.199951,1315.189941,-1.7791352302830468,2.315098235793128,-2.504135060542419
1307,2000-12-06,7.0,1351.459961,1359.98999,1264.73999,1298.349976,0.6311714180335982,-6.416762131512381,-3.929823045641827
1308,2001-01-01,7.5,1283.27002,1295.859985,1326.650024,1366.01001,0.9810846356404493,3.380426825525005,6.447590040325265
1309,2001-01-01,6.8,1283.27002,1295.859985,1326.650024,1366.01001,0.9810846356404493,3.380426825525005,6.447590040325265
1310,2001-01-09,7.1,1300.800049,1326.650024,1360.400024,1332.530029,1.9872366256345433,4.581793723471799,2.4392665132810176
1311,2001-01-10,7.0,1313.27002,1329.469971,1364.300049,1314.76001,1.233558274634188,3.8857225264306283,0.11345648475246807
1312,2001-01-13,7.7,1326.650024,1342.900024,1364.170044,1330.310059,1.2248897377625194,2.828177689762732,0.2758854960831689
1313,2001-01-16,6.9,1326.650024,1360.400024,1373.72998,1326.609985,2.5440017630452325,3.548784920536061,-0.0030180529360152365
1314,2001-01-26,7.7,1354.949951,1349.469971,1314.76001,1267.650024,-0.40444150693209396,-2.966156865819178,-6.443037024029533
1315,2001-02-13,7.4,1318.800049,1278.939941,1257.939941,1173.560059,-3.0224527236122247,-4.61480935234632,-11.013040992084468
1316,2001-02-24,7.1,1267.650024,1241.410034,1180.160034,1152.689941,-2.069971167373246,-6.9017464082026505,-9.068755636295396
1317,2001-02-28,6.8,1239.939941,1261.890015,1166.709961,1160.329956,1.7702529996974956,-5.905929600182148,-6.42047105408955
1318,2001-02-28,6.7,1239.939941,1261.890015,1166.709961,1160.329956,1.7702529996974956,-5.905929600182148,-6.42047105408955
1319,2001-03-24,6.8,1152.689941,1145.869995,1137.589966,1224.359985,-0.5916548550847528,-1.3099771641019364,6.217634200730824
1320,2001-04-09,6.7,1137.589966,1179.680054,1224.359985,1255.540039,3.699934884974181,7.627530269548813,10.368417138447226
1321,2001-04-19,6.7,1253.689941,1234.52002,1248.579956,1312.829956,-1.529079908283332,-0.4075955970360658,4.717276023833069
1322,2001-04-28,6.9,1249.459961,1263.51001,1248.920044,1267.930054,1.1244897346494438,-0.04321202894472418,1.4782460884314728
1323,2001-05-25,6.7,1277.890015,1260.670044,1264.959961,1218.599976,-1.3475315401067585,-1.0118283927588188,-4.639682469073834
1324,2001-06-03,7.2,1267.109985,1254.390015,1208.430054,1234.449951,-1.0038568198955595,-4.631005334552716,-2.57752163479321
1325,2001-06-23,8.4,1218.599976,1236.719971,1198.780029,1191.030029,1.486951859253936,-1.6264522723082637,-2.2624279946645887
1326,2001-06-26,6.7,1216.76001,1234.449951,1181.52002,1202.930054,1.453856212779387,-2.896215335019108,-1.136621510103709
1327,2001-07-07,7.6,1198.780029,1202.449951,1191.030029,1200.47998,0.3061380663024077,-0.6464905831359992,0.1418067501022788
1328,2001-07-28,6.8,1204.52002,1200.47998,1191.290039,1179.209961,-0.3354066294389912,-1.098361237698644,-2.1012568143118044
1329,2001-08-06,6.7,1200.47998,1191.290039,1171.410034,1131.73999,-0.7655222205371629,-2.4215269295869533,-5.726042178562614
1330,2001-08-21,7.1,1157.26001,1161.51001,1132.939941,984.5399779999999,0.3672467693755356,-2.101521593232957,-14.924911472573918
1331,2001-10-12,7.0,1091.650024,1073.47998,1104.609985,1118.329956,-1.6644568864132558,1.1871900989396231,2.444000495895194
1332,2001-10-19,7.5,1073.47998,1104.609985,1087.199951,1151.060059,2.899914817228355,1.2780835465604106,7.226970269161408
1333,2001-10-21,6.7,1089.900024,1078.300049,1102.839966,1142.660034,-1.0643155100985744,1.18725953895382,4.840811894504552
1334,2001-10-31,7.0,1059.780029,1115.800049,1141.209961,1139.449951,5.286004497825834,7.683663569017869,7.517590426305348
1335,2001-11-14,7.8,1141.209961,1137.030029,1128.52002,1123.089966,-0.3662719519497787,-1.111972505820083,-1.5877880161615603
1336,2001-12-12,7.1,1137.069946,1149.560059,1149.369995,1145.599976,1.0984472014177953,1.0817319588182963,0.7501763660192542
1337,2001-12-18,6.8,1142.920044,1149.369995,1154.670044,1138.880005,0.5643396520920632,1.02806841665645,-0.3534839572732158
1338,2001-12-23,6.8,1144.650024,1148.079956,1164.890015,1119.310059,0.29964896938664703,1.7682252719718563,-2.2137740329964926
1339,2002-01-02,7.2,1154.670044,1155.140015,1127.569946,1122.199951,0.04070175739312649,-2.346999312991607,-2.812066803735311
1340,2002-01-10,6.7,1156.550049,1138.880005,1132.150024,1111.939941,-1.527823548602864,-2.1097249549292885,-3.857170559853554
1341,2002-03-03,7.4,1153.839966,1168.26001,1165.550049,1136.76001,1.2497438487929757,1.0148793025947187,-1.4802707917295386
1342,2002-03-05,7.5,1146.140015,1165.579956,1170.290039,1126.339966,1.6961227027746772,2.107074500840984,-1.7275419007162005
1343,2002-03-31,7.1,1146.540039,1125.290039,1102.550049,1076.920044,-1.8534023476872228,-3.8367600348582362,-6.072181749598718
1344,2002-04-18,6.8,1124.469971,1091.47998,1084.560059,1091.880005,-2.933825878041159,-3.549219901755836,-2.898251339786112
1345,2002-04-18,6.7,1124.469971,1091.47998,1084.560059,1091.880005,-2.933825878041159,-3.549219901755836,-2.898251339786112
